50.005 0.736086 0.130573 0.204161 0.403525 0.451792 0.531928 0.786412 0.523148 0.119964 0.277633 0.551095 0.571293 0.658733 0.686859 0.096287 0.145216 0.487415 0.321676 0.802256 0.712244 0.754665 0.0285326 0.310593 0.741312 0.239002 0.809052 0.693878 0.670374 0.0170659 0.795089 0.91277 0.127079 0.745229 0.451716 0.525753 0.818783 0.714633 0.658052 0.443225 0.034803 0.38816 0.104781 0.22973 0.483397 0.567825 0.0639249 0.531113 0.399835 0.72074
50.055 0.875157 0.168342 0.206322 0.401399 0.282593 0.50633 0.715902 0.632905 0.135156 0.271268 0.552756 0.471168 0.63666 0.668333 0.127897 0.134703 0.451581 0.346325 0.795255 0.708318 0.764573 0.0332393 0.270998 0.702251 0.259321 0.8134 0.708029 0.68561 0.0150568 0.774931 0.914001 0.122132 0.754913 0.476839 0.557131 0.74507 0.732871 0.695562 0.426981 0.0414796 0.382337 0.100524 0.270815 0.497561 0.567464 0.0655759 0.490453 0.393395 0.688755
50.105 0.936551 0.220469 0.215526 0.392864 0.163539 0.476636 0.616715 0.739554 0.157578 0.267238 0.551754 0.356864 0.610307 0.638136 0.172958 0.127499 0.418623 0.370111 0.781605 0.702321 0.773811 0.0397455 0.236178 0.660296 0.281278 0.817148 0.720357 0.700423 0.0134632 0.751445 0.913959 0.117584 0.761261 0.501359 0.582483 0.638965 0.745 0.72887 0.410572 0.0539835 0.377744 0.0976295 0.313134 0.515255 0.570169 0.0671376 0.444734 0.385502 0.649666
50.155 0.958969 0.286026 0.234209 0.377716 0.098655 0.446446 0.511617 0.82153 0.188588 0.266263 0.547934 0.251351 0.579963 0.595159 0.238602 0.123797 0.388571 0.392548 0.757026 0.694136 0.781152 0.0487006 0.206031 0.616803 0.304309 0.819966 0.730948 0.715109 0.0122089 0.723875 0.912539 0.113507 0.765251 0.524966 0.603283 0.495902 0.749297 0.757302 0.394614 0.0788927 0.374747 0.0966173 0.35169 0.536288 0.576242 0.0685031 0.39663 0.376123 0.603149
50.205 0.965543 0.362554 0.265363 0.355985 0.0649222 0.418308 0.421211 0.87393 0.228883 0.269401 0.541292 0.172297 0.547064 0.54408 0.334709 0.124223 0.361549 0.413152 0.7137 0.683426 0.784217 0.0610573 0.180317 0.573137 0.327846 0.821388 0.739851 0.72992 0.0112542 0.691325 0.90953 0.11002 0.767583 0.547377 0.620769 0.335792 0.744073 0.78038 0.37989 0.1295 0.374103 0.0988784 0.378894 0.559861 0.585854 0.0695816 0.350833 0.365405 0.550175
50.255 0.963238 0.445561 0.312235 0.328276 0.0466665 0.393429 0.351724 0.904557 0.278785 0.277871 0.531863 0.120379 0.513536 0.491922 0.469571 0.130068 0.337914 0.431398 0.638659 0.669453 0.779024 0.0783217 0.158729 0.530466 0.351349 0.820746 0.747072 0.745079 0.0105966 0.65319 0.904589 0.107307 0.768785 0.568325 0.635941 0.205987 0.729261 0.79788 0.367151 0.221447 0.377176 0.107477 0.386063 0.584412 0.598954 0.0703219 0.313339 0.353734 0.49397
50.305 0.951001 0.528994 0.377114 0.296006 0.0363192 0.372266 0.30066 0.921621 0.338378 0.293017 0.519515 0.0879494 0.481011 0.443234 0.631764 0.143347 0.318312 0.446686 0.519352 0.650892 0.759163 0.103038 0.140983 0.489598 0.374337 0.816989 0.752564 0.760687 0.0102684 0.609848 0.897254 0.105634 0.76928 0.587566 0.649624 0.128659 0.706941 0.809967 0.356756 0.349947 0.385584 0.127414 0.366672 0.60775 0.615194 0.0707328 0.289938 0.341725 0.440077
50.355 0.91888 0.606435 0.459161 0.261227 0.0306026 0.354944 0.263514 0.929914 0.406937 0.316287 0.503764 0.0677098 0.450589 0.399032 0.774762 0.165985 0.303623 0.458489 0.369739 0.626304 0.716864 0.139517 0.126882 0.450948 0.396405 0.8083 0.756218 0.776312 0.0103168 0.562759 0.886995 0.105347 0.769437 0.604904 0.66254 0.088302 0.679286 0.817108 0.348622 0.482451 0.399956 0.163905 0.319871 0.627521 0.633853 0.0708921 0.28514 0.330148 0.394392
50.405 0.83389 0.671812 0.552408 0.226259 0.0288022 0.341466 0.236482 0.931522 0.481808 0.348954 0.483863 0.0548479 0.422935 0.358076 0.863829 0.198533 0.294747 0.466665 0.237882 0.59577 0.65069 0.194616 0.116381 0.414692 0.417219 0.791344 0.757843 0.790463 0.010784 0.513858 0.873262 0.106842 0.7696 0.620215 0.675358 0.0668567 0.647306 0.819771 0.342525 0.591005 0.419344 0.218864 0.253784 0.641868 0.65382 0.0709353 0.301816 0.319825 0.361084
50.455 0.595498 0.717954 0.646188 0.193413 0.0342427 0.331849 0.217159 0.926669 0.558238 0.391479 0.459408 0.0465523 0.398418 0.317906 0.909793 0.240557 0.292423 0.471463 0.150899 0.56149 0.571888 0.278465 0.109686 0.381074 0.436489 0.759815 0.757105 0.800708 0.0117201 0.465035 0.855527 0.110503 0.770089 0.633439 0.68871 0.0547142 0.611288 0.81823 0.338355 0.66944 0.441985 0.287933 0.185098 0.650109 0.673789 0.0710169 0.339834 0.311538 0.342245
